  MQ Gas Sensor Data Logger
Press the reset button to start measurements.
146395,500.00,468.00,141.00,336.00
147397,500.00,468.00,141.00,336.00
148400,500.00,468.00,141.00,335.00
149402,499.00,467.00,140.00,336.00
150405,499.00,467.00,140.00,336.00
151407,499.00,467.00,140.00,335.00
152410,499.00,467.00,140.00,335.00
153412,499.00,467.00,140.00,335.00
154415,499.00,468.00,140.00,335.00
155417,499.00,468.00,140.00,335.00
156420,499.00,468.00,139.00,335.00
157422,499.00,467.00,139.00,335.00
158425,498.00,467.00,139.00,334.00
159427,498.00,467.00,139.00,334.00
160430,499.00,467.00,139.00,334.00
161432,499.00,467.00,139.00,334.00
162435,499.00,467.00,139.00,335.00
163437,499.00,467.00,139.00,335.00
164440,499.00,467.00,139.00,335.00
165442,499.00,467.00,139.00,335.00
166445,500.00,468.00,139.00,335.00
167447,500.00,468.00,139.00,335.00
168450,500.00,468.00,140.00,335.00
169452,500.00,468.00,140.00,335.00
170455,500.00,468.00,141.00,335.00
171457,500.00,468.00,141.00,335.00
172460,500.00,467.00,141.00,335.00
173462,501.00,467.00,142.00,335.00
174465,501.00,467.00,142.00,335.00
175467,502.00,467.00,142.00,335.00
176470,502.00,467.00,142.00,336.00
177472,502.00,467.00,143.00,336.00
178475,502.00,467.00,143.00,336.00
179477,502.00,467.00,144.00,336.00
180480,502.00,467.00,143.00,336.00
Measurement complete.
