  MQ Gas Sensor Data Logger
Press the reset button to start measurements.
146386,173.00,288.00,82.00,151.00
147389,173.00,287.00,82.00,151.00
148390,173.00,287.00,82.00,151.00
149393,172.00,287.00,82.00,151.00
150395,172.00,286.00,82.00,151.00
151398,172.00,286.00,82.00,151.00
152400,172.00,286.00,82.00,151.00
153403,172.00,286.00,82.00,151.00
154405,172.00,286.00,82.00,150.00
155408,172.00,285.00,82.00,150.00
156410,172.00,285.00,82.00,150.00
157413,172.00,285.00,82.00,150.00
158415,172.00,285.00,82.00,150.00
159418,172.00,285.00,82.00,150.00
160419,172.00,284.00,82.00,150.00
161422,172.00,285.00,82.00,150.00
162424,172.00,285.00,82.00,150.00
163427,171.00,284.00,82.00,150.00
164429,171.00,284.00,82.00,150.00
165432,171.00,284.00,82.00,150.00
166434,171.00,283.00,82.00,150.00
167437,171.00,283.00,82.00,150.00
168439,171.00,282.00,82.00,150.00
169442,171.00,282.00,82.00,150.00
170444,170.00,282.00,82.00,150.00
171447,170.00,282.00,82.00,150.00
172449,170.00,282.00,82.00,150.00
173451,170.00,281.00,82.00,150.00
174453,170.00,281.00,82.00,150.00
175456,170.00,281.00,82.00,150.00
176458,170.00,281.00,82.00,149.00
177461,170.00,281.00,81.00,149.00
178463,170.00,280.00,81.00,149.00
179466,170.00,280.00,81.00,149.00
180468,169.00,280.00,81.00,149.00
Measurement complete.
