  MQ Gas Sensor Data Logger
Press the reset button to start measurements.
146394,237.00,335.00,133.00,191.00
147396,237.00,335.00,133.00,191.00
148399,237.00,335.00,133.00,191.00
149401,237.00,335.00,133.00,191.00
150404,237.00,335.00,133.00,191.00
151406,237.00,335.00,133.00,191.00
152409,237.00,335.00,133.00,191.00
153411,237.00,335.00,133.00,191.00
154414,237.00,335.00,133.00,190.00
155416,237.00,335.00,133.00,191.00
156419,237.00,335.00,133.00,190.00
157420,237.00,335.00,133.00,190.00
158423,237.00,335.00,133.00,190.00
159425,237.00,335.00,133.00,190.00
160428,237.00,335.00,133.00,190.00
161430,237.00,335.00,133.00,190.00
162433,237.00,335.00,133.00,190.00
163435,237.00,335.00,133.00,190.00
164438,237.00,335.00,133.00,190.00
165440,237.00,335.00,133.00,190.00
166443,237.00,335.00,133.00,190.00
167445,237.00,335.00,133.00,191.00
168448,237.00,335.00,133.00,190.00
169450,237.00,335.00,133.00,190.00
170452,237.00,335.00,133.00,190.00
171455,237.00,334.00,133.00,190.00
172457,237.00,335.00,133.00,190.00
173460,237.00,334.00,133.00,190.00
174462,237.00,335.00,133.00,190.00
175465,237.00,334.00,133.00,190.00
176467,237.00,334.00,133.00,190.00
177470,237.00,334.00,133.00,190.00
178472,237.00,334.00,133.00,190.00
179475,237.00,334.00,133.00,190.00
180477,237.00,334.00,133.00,190.00
Measurement complete.
