  MQ Gas Sensor Data Logger
Press the reset button to start measurements.
86247,195.00,400.00,101.00,209.00
87249,195.00,400.00,100.00,209.00
88252,195.00,401.00,100.00,209.00
89254,195.00,401.00,100.00,209.00
90256,195.00,401.00,100.00,209.00
91258,195.00,401.00,100.00,208.00
92261,195.00,400.00,100.00,208.00
93263,195.00,400.00,100.00,208.00
94266,195.00,400.00,100.00,208.00
95268,195.00,400.00,100.00,208.00
96271,195.00,400.00,100.00,208.00
97273,195.00,399.00,100.00,208.00
98276,195.00,399.00,100.00,208.00
99278,195.00,399.00,100.00,208.00
100281,195.00,399.00,100.00,207.00
101283,195.00,399.00,100.00,207.00
102286,195.00,399.00,100.00,207.00
103288,195.00,399.00,100.00,207.00
104291,195.00,398.00,100.00,207.00
105292,194.00,398.00,100.00,207.00
106295,194.00,398.00,100.00,207.00
107297,194.00,398.00,100.00,207.00
108300,194.00,398.00,100.00,207.00
109302,194.00,398.00,100.00,207.00
110305,194.00,398.00,100.00,206.00
111307,194.00,398.00,100.00,206.00
112310,194.00,398.00,100.00,206.00
113312,194.00,397.00,100.00,206.00
114315,194.00,397.00,100.00,206.00
115317,194.00,397.00,100.00,206.00
116320,195.00,397.00,100.00,206.00
117322,194.00,397.00,100.00,206.00
118325,194.00,397.00,100.00,206.00
119327,194.00,397.00,100.00,206.00
120330,194.00,397.00,100.00,206.00
121332,194.00,396.00,100.00,205.00
122335,194.00,396.00,100.00,205.00
123337,194.00,396.00,100.00,205.00
124340,194.00,396.00,100.00,205.00
125342,194.00,396.00,100.00,205.00
126345,194.00,396.00,100.00,205.00
127347,194.00,396.00,100.00,205.00
128350,194.00,396.00,100.00,205.00
129352,194.00,395.00,100.00,205.00
130355,194.00,395.00,100.00,205.00
131356,194.00,395.00,100.00,205.00
132359,194.00,395.00,99.00,204.00
133361,194.00,395.00,100.00,204.00
134364,194.00,395.00,99.00,204.00
135366,194.00,394.00,99.00,204.00
136369,194.00,395.00,100.00,204.00
137371,194.00,395.00,99.00,204.00
138374,194.00,395.00,100.00,204.00
139376,194.00,394.00,100.00,204.00
140379,194.00,394.00,99.00,204.00
141381,194.00,394.00,99.00,204.00
142384,194.00,394.00,100.00,204.00
143386,194.00,393.00,99.00,204.00
144389,194.00,393.00,99.00,203.00
145391,194.00,393.00,100.00,203.00
146394,194.00,393.00,99.00,203.00
147396,194.00,393.00,99.00,203.00
148398,194.00,393.00,99.00,203.00
149400,194.00,392.00,99.00,203.00
150403,194.00,392.00,99.00,203.00
151405,193.00,392.00,99.00,203.00
152408,193.00,392.00,99.00,203.00
153410,193.00,392.00,99.00,203.00
154413,193.00,392.00,99.00,202.00
155415,193.00,391.00,99.00,202.00
156418,193.00,391.00,99.00,202.00
157420,193.00,391.00,99.00,202.00
158423,193.00,391.00,99.00,202.00
159425,193.00,391.00,99.00,202.00
160427,193.00,391.00,99.00,202.00
161429,193.00,391.00,99.00,202.00
162432,193.00,391.00,99.00,202.00
163434,193.00,391.00,99.00,202.00
164436,193.00,391.00,99.00,201.00
165439,193.00,391.00,99.00,202.00
166441,193.00,391.00,99.00,201.00
167444,193.00,391.00,99.00,201.00
168446,193.00,391.00,99.00,201.00
169449,193.00,390.00,99.00,201.00
170451,193.00,390.00,99.00,201.00
171454,193.00,390.00,99.00,201.00
172456,193.00,390.00,99.00,201.00
173458,193.00,390.00,99.00,201.00
174460,193.00,390.00,99.00,201.00
175463,193.00,390.00,99.00,201.00
176465,193.00,390.00,99.00,200.00
177468,193.00,389.00,99.00,200.00
178470,193.00,389.00,99.00,200.00
179473,193.00,389.00,99.00,200.00
180475,193.00,389.00,99.00,200.00
Measurement complete
