   MQ Gas Sensor Data Logger
Press the reset button to start measurements.
146386,243.00,405.00,71.00,201.00
147389,243.00,405.00,71.00,201.00
148390,243.00,405.00,71.00,201.00
149393,243.00,405.00,71.00,201.00
150395,243.00,405.00,71.00,201.00
151398,243.00,406.00,71.00,201.00
152400,243.00,406.00,71.00,201.00
153403,243.00,406.00,71.00,201.00
154405,243.00,404.00,71.00,201.00
155408,243.00,404.00,71.00,201.00
156410,243.00,404.00,71.00,201.00
157413,243.00,404.00,71.00,201.00
158415,243.00,404.00,71.00,201.00
159418,243.00,404.00,71.00,201.00
160419,243.00,404.00,71.00,201.00
161422,243.00,404.00,71.00,201.00
162424,243.00,403.00,71.00,201.00
163427,243.00,403.00,71.00,201.00
164429,243.00,403.00,71.00,201.00
165432,243.00,403.00,71.00,200.00
166434,243.00,403.00,71.00,200.00
167437,243.00,403.00,71.00,200.00
168439,243.00,403.00,71.00,200.00
169442,243.00,403.00,71.00,200.00
170444,243.00,403.00,71.00,200.00
171447,243.00,402.00,71.00,200.00
172449,243.00,403.00,71.00,200.00
173451,243.00,403.00,71.00,200.00
174453,243.00,403.00,71.00,200.00
175456,243.00,403.00,71.00,200.00
176458,243.00,403.00,71.00,200.00
177461,243.00,403.00,71.00,200.00
178463,243.00,403.00,71.00,200.00
179466,243.00,403.00,71.00,200.00
180468,243.00,403.00,71.00,200.00
Measurement complete.
