MQ Gas Sensor Data Logger
Press the reset button to start measurements.
146395,388.00,494.00,131.00,292.00
147397,388.00,494.00,131.00,292.00
148400,388.00,494.00,131.00,292.00
149402,388.00,494.00,131.00,292.00
150405,389.00,494.00,132.00,292.00
151407,389.00,494.00,132.00,292.00
152410,389.00,495.00,132.00,293.00
153412,389.00,495.00,132.00,293.00
154415,390.00,495.00,132.00,293.00
155417,390.00,495.00,132.00,293.00
156420,390.00,495.00,132.00,294.00
157422,390.00,495.00,132.00,294.00
158425,390.00,495.00,132.00,294.00
159427,391.00,495.00,132.00,294.00
160430,391.00,496.00,133.00,294.00
161432,391.00,496.00,133.00,295.00
162435,392.00,496.00,133.00,295.00
163437,392.00,496.00,133.00,295.00
164440,392.00,496.00,133.00,295.00
165442,392.00,496.00,133.00,295.00
166445,392.00,496.00,133.00,296.00
167447,392.00,496.00,133.00,296.00
168450,393.00,496.00,133.00,296.00
169452,393.00,497.00,133.00,296.00
170455,393.00,497.00,134.00,296.00
171457,393.00,497.00,133.00,297.00
172460,394.00,497.00,134.00,297.00
173462,394.00,497.00,134.00,297.00
174465,394.00,497.00,134.00,297.00
175467,394.00,497.00,134.00,298.00
176470,394.00,497.00,134.00,298.00
177472,395.00,498.00,134.00,298.00
178475,395.00,498.00,134.00,298.00
179477,395.00,498.00,135.00,298.00
180480,395.00,498.00,135.00,299.00
Measurement complete.
