MQ Gas Sensor Data Logger
Press the reset button to start measurements.
146395,429.00,512.00,150.00,339.00
147397,429.00,512.00,150.00,339.00
148400,429.00,512.00,150.00,339.00
149402,429.00,512.00,150.00,339.00
150405,429.00,512.00,150.00,339.00
151407,430.00,512.00,151.00,339.00
152410,430.00,512.00,151.00,339.00
153412,430.00,512.00,151.00,339.00
154415,430.00,512.00,151.00,339.00
155417,430.00,512.00,151.00,340.00
156420,430.00,512.00,151.00,340.00
157422,430.00,512.00,151.00,340.00
158425,430.00,512.00,151.00,340.00
159427,430.00,513.00,151.00,340.00
160430,430.00,513.00,151.00,340.00
161432,430.00,513.00,151.00,340.00
162435,430.00,513.00,151.00,340.00
163437,430.00,513.00,151.00,340.00
164440,431.00,513.00,151.00,341.00
165442,431.00,514.00,152.00,342.00
166445,432.00,514.00,152.00,342.00
167447,432.00,515.00,152.00,343.00
168450,433.00,515.00,153.00,344.00
169452,433.00,515.00,154.00,345.00
170455,433.00,515.00,153.00,345.00
171457,433.00,516.00,153.00,345.00
172460,433.00,516.00,154.00,346.00
173462,433.00,516.00,154.00,346.00
174465,433.00,517.00,154.00,347.00
175467,433.00,516.00,154.00,347.00
176470,433.00,517.00,154.00,347.00
177472,433.00,517.00,154.00,347.00
178475,433.00,517.00,155.00,348.00
179477,433.00,517.00,154.00,348.00
180480,433.00,517.00,155.00,348.00
Measurement complete.
