  MQ Gas Sensor Data Logger
Press the reset button to start measurements.
146395,326.00,510.00,131.00,299.00
147397,326.00,510.00,131.00,299.00
148400,326.00,510.00,131.00,299.00
149402,326.00,509.00,131.00,299.00
150405,325.00,509.00,131.00,298.00
151407,325.00,509.00,131.00,298.00
152410,325.00,508.00,131.00,298.00
153412,325.00,508.00,131.00,298.00
154415,325.00,508.00,131.00,298.00
155417,325.00,508.00,131.00,298.00
156420,325.00,507.00,131.00,298.00
157422,325.00,507.00,131.00,298.00
158425,324.00,507.00,131.00,297.00
159427,324.00,507.00,131.00,297.00
160430,324.00,507.00,131.00,297.00
161432,324.00,506.00,131.00,297.00
162435,324.00,506.00,131.00,297.00
163437,324.00,506.00,131.00,297.00
164440,324.00,506.00,131.00,297.00
165442,324.00,506.00,131.00,297.00
166445,324.00,506.00,131.00,297.00
167447,324.00,506.00,131.00,296.00
168450,323.00,505.00,131.00,296.00
169452,323.00,505.00,130.00,296.00
170455,323.00,504.00,130.00,296.00
171457,323.00,504.00,130.00,296.00
172460,323.00,504.00,130.00,296.00
173462,323.00,504.00,130.00,295.00
174465,323.00,504.00,130.00,295.00
175467,322.00,503.00,130.00,295.00
176470,322.00,503.00,130.00,295.00
177472,322.00,503.00,130.00,295.00
178475,322.00,503.00,130.00,295.00
179477,322.00,503.00,130.00,295.00
180480,322.00,503.00,130.00,294.00
Measurement complete.
