  MQ Gas Sensor Data Logger
Press the reset button to start measurements.
1009,237.00,455.00,135.00,240.00
2044,237.00,456.00,135.00,240.00
3047,237.00,457.00,136.00,241.00
4049,238.00,458.00,136.00,241.00
5051,238.00,458.00,137.00,241.00
6053,239.00,459.00,137.00,241.00
7056,239.00,459.00,137.00,241.00
8058,239.00,459.00,138.00,241.00
9061,240.00,460.00,138.00,241.00
10063,240.00,460.00,139.00,241.00
11066,240.00,460.00,139.00,241.00
12068,240.00,461.00,140.00,241.00
13071,241.00,461.00,140.00,241.00
14072,241.00,461.00,140.00,240.00
15075,241.00,461.00,140.00,240.00
16077,241.00,461.00,140.00,240.00
17080,241.00,461.00,141.00,240.00
18082,241.00,461.00,141.00,240.00
19085,242.00,461.00,141.00,240.00
20087,242.00,461.00,141.00,239.00
21090,242.00,461.00,141.00,239.00
22092,242.00,462.00,141.00,239.00
23095,242.00,461.00,141.00,239.00
24097,242.00,461.00,141.00,239.00
25100,242.00,461.00,141.00,238.00
26102,242.00,461.00,141.00,238.00
27104,242.00,460.00,141.00,238.00
28106,242.00,460.00,141.00,238.00
29109,242.00,460.00,140.00,237.00
30111,242.00,460.00,140.00,237.00
31114,242.00,459.00,141.00,237.00
32116,242.00,459.00,141.00,237.00
33119,242.00,459.00,140.00,236.00
34121,242.00,459.00,141.00,236.00
35124,242.00,459.00,140.00,236.00
36126,242.00,458.00,140.00,236.00
37129,242.00,458.00,140.00,235.00
38131,242.00,458.00,140.00,235.00
39133,242.00,457.00,140.00,235.00
40135,241.00,457.00,140.00,235.00
41138,241.00,456.00,140.00,234.00
42140,242.00,456.00,140.00,234.00
43143,241.00,456.00,140.00,234.00
44145,241.00,455.00,140.00,233.00
45148,241.00,454.00,140.00,233.00
46150,241.00,454.00,140.00,233.00
47153,241.00,453.00,140.00,232.00
48155,241.00,452.00,140.00,232.00
49158,240.00,451.00,140.00,232.00
50160,240.00,450.00,140.00,231.00
51163,240.00,450.00,140.00,231.00
52164,240.00,450.00,140.00,230.00
53167,240.00,449.00,139.00,230.00
54169,239.00,449.00,139.00,230.00
55172,239.00,448.00,139.00,229.00
56174,239.00,447.00,138.00,229.00
57177,239.00,446.00,138.00,229.00
58179,239.00,446.00,137.00,228.00
59182,238.00,445.00,137.00,228.00
60184,238.00,445.00,136.00,228.00
61187,238.00,445.00,136.00,227.00
62189,238.00,444.00,136.00,227.00
63192,238.00,444.00,136.00,227.00
64194,238.00,444.00,135.00,227.00
65196,237.00,445.00,135.00,227.00
66198,237.00,444.00,135.00,227.00
67201,237.00,444.00,135.00,226.00
68203,237.00,444.00,135.00,226.00
69206,237.00,444.00,135.00,226.00
70208,236.00,444.00,135.00,226.00
71211,236.00,444.00,135.00,225.00
72213,236.00,444.00,135.00,225.00
73216,236.00,444.00,135.00,225.00
74218,236.00,444.00,135.00,225.00
75220,236.00,444.00,135.00,225.00
76223,236.00,444.00,135.00,225.00
77225,236.00,444.00,134.00,225.00
78227,236.00,445.00,134.00,225.00
79229,236.00,444.00,134.00,225.00
80232,236.00,444.00,133.00,225.00
81234,236.00,444.00,133.00,225.00
82237,236.00,444.00,132.00,224.00
83239,236.00,444.00,132.00,224.00
84242,236.00,444.00,131.00,224.00
85244,236.00,444.00,131.00,224.00
86247,236.00,444.00,131.00,224.00
87249,236.00,444.00,131.00,224.00
88252,236.00,444.00,131.00,224.00
89254,236.00,445.00,131.00,224.00
90256,236.00,445.00,131.00,224.00
91258,236.00,445.00,131.00,224.00
92261,236.00,445.00,131.00,224.00
93263,236.00,445.00,131.00,223.00
94266,235.00,445.00,131.00,223.00
95268,235.00,444.00,130.00,223.00
96271,235.00,444.00,130.00,222.00
97273,235.00,444.00,129.00,222.00
98276,235.00,444.00,129.00,221.00
99278,235.00,444.00,129.00,221.00
100281,235.00,444.00,128.00,221.00
101283,235.00,444.00,128.00,221.00
102286,235.00,444.00,128.00,220.00
103288,235.00,443.00,128.00,220.00
104291,235.00,443.00,128.00,220.00
105292,235.00,443.00,127.00,220.00
106295,235.00,442.00,127.00,219.00
107297,235.00,442.00,126.00,219.00
108300,235.00,441.00,126.00,218.00
109302,234.00,441.00,126.00,218.00
110305,234.00,441.00,126.00,218.00
111307,235.00,440.00,125.00,217.00
112310,234.00,440.00,125.00,217.00
113312,234.00,440.00,125.00,217.00
114315,234.00,440.00,125.00,217.00
115317,234.00,439.00,125.00,216.00
116320,234.00,439.00,125.00,216.00
117322,234.00,439.00,124.00,216.00
118325,234.00,439.00,124.00,216.00
119327,234.00,439.00,124.00,216.00
120330,234.00,439.00,124.00,216.00
121332,234.00,439.00,124.00,215.00
122335,233.00,440.00,124.00,215.00
123337,233.00,440.00,124.00,215.00
124340,233.00,440.00,124.00,215.00
125342,233.00,440.00,124.00,214.00
126345,233.00,440.00,124.00,214.00
127347,233.00,441.00,124.00,214.00
128350,233.00,441.00,124.00,214.00
129352,232.00,441.00,124.00,214.00
130355,232.00,441.00,124.00,214.00
131356,232.00,442.00,124.00,214.00
132359,231.00,442.00,124.00,213.00
133361,231.00,443.00,124.00,213.00
134364,230.00,443.00,124.00,213.00
135366,231.00,443.00,124.00,213.00
136369,231.00,443.00,124.00,213.00
137371,231.00,443.00,124.00,212.00
138374,231.00,443.00,125.00,211.00
139376,231.00,443.00,125.00,211.00
140379,231.00,443.00,125.00,211.00
141381,231.00,443.00,125.00,210.00
142384,232.00,442.00,125.00,210.00
143386,232.00,442.00,125.00,210.00
144389,232.00,441.00,125.00,210.00
145391,231.00,441.00,125.00,209.00
146394,231.00,441.00,125.00,209.00
147396,231.00,440.00,125.00,209.00
148399,231.00,440.00,125.00,209.00
149401,231.00,441.00,125.00,208.00
150404,230.00,441.00,124.00,208.00
151406,229.00,440.00,124.00,208.00
152409,229.00,441.00,124.00,208.00
153411,229.00,441.00,124.00,208.00
154414,229.00,441.00,124.00,208.00
155416,229.00,441.00,124.00,208.00
156419,229.00,441.00,124.00,207.00
157420,229.00,441.00,124.00,207.00
158423,229.00,441.00,124.00,207.00
159425,229.00,441.00,124.00,207.00
160428,229.00,441.00,123.00,207.00
161430,228.00,441.00,123.00,207.00
162433,228.00,440.00,123.00,207.00
163435,227.00,440.00,123.00,207.00
164438,227.00,440.00,123.00,206.00
165440,227.00,440.00,123.00,206.00
166443,227.00,441.00,123.00,206.00
167445,227.00,441.00,123.00,205.00
168448,227.00,442.00,122.00,205.00
169450,227.00,442.00,122.00,205.00
170452,226.00,442.00,122.00,204.00
171455,226.00,442.00,122.00,204.00
172457,226.00,442.00,122.00,204.00
173460,226.00,443.00,122.00,204.00
174462,226.00,443.00,122.00,204.00
175465,226.00,443.00,122.00,204.00
176467,226.00,443.00,121.00,203.00
177470,226.00,443.00,121.00,203.00
178472,226.00,443.00,120.00,202.00
179475,226.00,443.00,120.00,202.00
180477,226.00,442.00,120.00,202.00
Measurement complete.
