 MQ Gas Sensor Data Logger
Press the reset button to start measurements.
1009,189.00,310.00,100.00,161.00
2044,189.00,309.00,100.00,161.00
3047,188.00,309.00,99.00,161.00
4048,188.00,308.00,99.00,161.00
5051,188.00,307.00,99.00,161.00
6053,188.00,307.00,100.00,161.00
7056,187.00,308.00,100.00,161.00
8058,187.00,307.00,100.00,161.00
9061,187.00,307.00,100.00,161.00
10063,187.00,306.00,100.00,161.00
11066,186.00,305.00,100.00,160.00
12067,186.00,305.00,100.00,160.00
13070,186.00,305.00,100.00,160.00
14072,186.00,304.00,100.00,160.00
15075,186.00,304.00,100.00,160.00
16077,186.00,304.00,99.00,160.00
17080,185.00,304.00,99.00,160.00
18082,185.00,304.00,98.00,161.00
19085,185.00,304.00,98.00,161.00
20087,185.00,305.00,97.00,161.00
21090,185.00,304.00,97.00,161.00
22091,185.00,304.00,97.00,161.00
23094,185.00,305.00,97.00,161.00
24096,185.00,304.00,97.00,161.00
25099,185.00,303.00,97.00,161.00
26101,185.00,302.00,97.00,161.00
27104,184.00,302.00,97.00,161.00
28106,184.00,302.00,98.00,161.00
29109,184.00,301.00,98.00,161.00
30110,184.00,301.00,98.00,161.00
31113,184.00,301.00,98.00,161.00
32115,184.00,302.00,98.00,161.00
33118,184.00,302.00,98.00,161.00
34120,184.00,302.00,99.00,161.00
35123,184.00,302.00,99.00,160.00
36125,183.00,301.00,99.00,160.00
37128,183.00,301.00,100.00,160.00
38129,183.00,302.00,100.00,160.00
39132,183.00,302.00,100.00,160.00
40134,183.00,302.00,100.00,160.00
41137,183.00,302.00,100.00,160.00
42139,183.00,303.00,100.00,161.00
43142,183.00,304.00,99.00,161.00
44144,183.00,306.00,99.00,161.00
45147,184.00,307.00,99.00,161.00
46149,184.00,307.00,99.00,162.00
47152,184.00,306.00,99.00,162.00
48153,184.00,306.00,99.00,161.00
49156,184.00,305.00,100.00,161.00
50158,184.00,304.00,99.00,161.00
51161,183.00,304.00,99.00,162.00
52163,183.00,304.00,99.00,161.00
53166,183.00,304.00,99.00,161.00
54168,183.00,304.00,98.00,161.00
55171,183.00,303.00,98.00,161.00
56172,183.00,303.00,98.00,161.00
57175,183.00,303.00,98.00,161.00
58177,183.00,304.00,98.00,161.00
59180,183.00,306.00,98.00,161.00
60182,183.00,308.00,98.00,162.00
61185,183.00,309.00,98.00,162.00
62187,184.00,310.00,97.00,162.00
63190,184.00,311.00,97.00,162.00
64191,184.00,312.00,97.00,162.00
65193,184.00,313.00,98.00,162.00
66196,184.00,314.00,97.00,162.00
67198,184.00,314.00,97.00,162.00
68201,184.00,314.00,97.00,162.00
69203,185.00,314.00,97.00,162.00
70206,185.00,314.00,97.00,162.00
71208,185.00,314.00,96.00,162.00
72210,185.00,315.00,96.00,162.00
73212,185.00,316.00,96.00,162.00
74215,185.00,317.00,96.00,162.00
75217,185.00,318.00,96.00,162.00
76220,185.00,319.00,95.00,162.00
77222,185.00,320.00,95.00,162.00
78225,186.00,321.00,95.00,162.00
79227,186.00,321.00,95.00,162.00
80229,186.00,322.00,95.00,162.00
81231,186.00,323.00,95.00,162.00
82234,186.00,324.00,95.00,162.00
83236,186.00,325.00,95.00,162.00
84239,186.00,325.00,96.00,162.00
85241,186.00,326.00,96.00,162.00
86244,187.00,327.00,97.00,163.00
87246,187.00,328.00,97.00,163.00
88248,187.00,328.00,98.00,163.00
89250,187.00,329.00,98.00,163.00
90253,187.00,330.00,99.00,164.00
91255,187.00,331.00,99.00,164.00
92258,187.00,331.00,99.00,164.00
93260,187.00,331.00,100.00,164.00
94263,187.00,332.00,100.00,164.00
95265,188.00,332.00,101.00,165.00
96268,188.00,332.00,101.00,165.00
97270,188.00,332.00,101.00,165.00
98272,188.00,331.00,101.00,165.00
99274,188.00,331.00,101.00,165.00
100277,188.00,330.00,101.00,165.00
101279,188.00,329.00,102.00,165.00
102282,188.00,327.00,102.00,165.00
103284,188.00,326.00,102.00,165.00
104287,188.00,326.00,102.00,165.00
105289,188.00,326.00,102.00,165.00
106292,188.00,325.00,102.00,165.00
107294,188.00,325.00,102.00,164.00
108297,187.00,324.00,102.00,164.00
109299,187.00,324.00,102.00,164.00
110302,187.00,324.00,102.00,164.00
111304,187.00,325.00,102.00,164.00
112307,187.00,326.00,102.00,165.00
113309,187.00,326.00,101.00,165.00
114312,187.00,326.00,101.00,165.00
115314,187.00,326.00,100.00,165.00
116317,187.00,326.00,100.00,165.00
117319,187.00,326.00,100.00,164.00
118322,187.00,326.00,100.00,164.00
119324,187.00,327.00,100.00,164.00
120327,187.00,326.00,100.00,164.00
121328,187.00,326.00,100.00,164.00
122331,187.00,327.00,100.00,164.00
123333,187.00,327.00,100.00,164.00
124336,187.00,326.00,100.00,164.00
125338,187.00,326.00,100.00,164.00
126341,187.00,326.00,99.00,164.00
127343,187.00,326.00,99.00,164.00
128346,187.00,326.00,99.00,164.00
129348,187.00,325.00,99.00,163.00
130351,186.00,325.00,99.00,163.00
131353,186.00,324.00,99.00,163.00
132356,186.00,324.00,99.00,163.00
133358,186.00,324.00,99.00,163.00
134361,186.00,324.00,99.00,163.00
135363,186.00,323.00,99.00,162.00
136366,186.00,323.00,99.00,162.00
137367,186.00,323.00,99.00,162.00
138370,186.00,322.00,98.00,162.00
139372,185.00,322.00,98.00,162.00
140375,185.00,321.00,98.00,162.00
141377,185.00,321.00,98.00,162.00
142380,185.00,320.00,98.00,162.00
143382,184.00,320.00,98.00,162.00
144385,184.00,320.00,98.00,161.00
145387,184.00,320.00,98.00,162.00
146390,184.00,320.00,98.00,161.00
147392,183.00,319.00,98.00,161.00
148395,183.00,319.00,98.00,161.00
149396,183.00,319.00,98.00,161.00
150398,183.00,320.00,98.00,162.00
151401,183.00,320.00,97.00,162.00
152403,183.00,321.00,97.00,162.00
