 MQ Gas Sensor Data Logger
Press the reset button to start measurements.
146394,258.00,383.00,112.00,212.00
147396,258.00,383.00,112.00,211.00
148399,258.00,383.00,113.00,212.00
149401,258.00,383.00,112.00,212.00
150404,258.00,383.00,112.00,212.00
151406,257.00,382.00,112.00,212.00
152409,257.00,382.00,112.00,211.00
153411,257.00,382.00,112.00,211.00
154414,257.00,382.00,112.00,211.00
155416,256.00,382.00,111.00,210.00
156419,256.00,382.00,111.00,210.00
157421,255.00,382.00,111.00,209.00
158424,255.00,382.00,110.00,209.00
159426,256.00,382.00,110.00,209.00
160429,256.00,383.00,110.00,209.00
161431,256.00,384.00,111.00,209.00
162434,256.00,384.00,110.00,209.00
163436,256.00,384.00,111.00,209.00
164439,256.00,385.00,110.00,209.00
165441,256.00,385.00,110.00,209.00
166444,256.00,386.00,110.00,209.00
167446,257.00,386.00,111.00,209.00
168449,257.00,387.00,110.00,209.00
169451,257.00,388.00,110.00,209.00
170454,257.00,389.00,110.00,209.00
171456,257.00,391.00,110.00,209.00
172459,258.00,391.00,110.00,209.00
173461,258.00,392.00,110.00,209.00
174462,258.00,392.00,110.00,210.00
175465,258.00,392.00,110.00,210.00
176467,258.00,392.00,111.00,210.00
177470,258.00,391.00,110.00,210.00
178472,257.00,390.00,110.00,210.00
179475,256.00,389.00,110.00,209.00
180477,256.00,389.00,109.00,209.00
Measurement complete.
