  MQ Gas Sensor Data Logger
Press the reset button to start measurements.
146393,197.00,376.00,115.00,191.00
147395,197.00,376.00,116.00,191.00
148398,197.00,376.00,115.00,191.00
149400,198.00,377.00,116.00,191.00
150403,198.00,377.00,116.00,191.00
151405,198.00,378.00,115.00,191.00
152408,198.00,378.00,115.00,191.00
153410,198.00,377.00,115.00,191.00
154413,197.00,377.00,115.00,191.00
155415,197.00,376.00,115.00,191.00
156418,197.00,376.00,116.00,191.00
157420,197.00,376.00,116.00,191.00
158423,197.00,375.00,116.00,191.00
159425,197.00,375.00,115.00,191.00
160428,198.00,376.00,115.00,191.00
161430,198.00,377.00,115.00,191.00
162433,198.00,377.00,115.00,191.00
163435,198.00,377.00,115.00,191.00
164436,198.00,378.00,115.00,190.00
165439,198.00,378.00,114.00,190.00
166441,198.00,378.00,114.00,190.00
167444,198.00,377.00,114.00,190.00
168446,198.00,377.00,114.00,190.00
169449,198.00,375.00,114.00,190.00
170451,197.00,375.00,114.00,190.00
171454,197.00,376.00,114.00,190.00
172456,197.00,375.00,114.00,190.00
173459,197.00,375.00,114.00,190.00
174461,197.00,375.00,114.00,190.00
175464,197.00,375.00,113.00,190.00
176466,198.00,375.00,113.00,190.00
177469,198.00,375.00,113.00,190.00
178471,198.00,376.00,113.00,190.00
179474,198.00,376.00,113.00,189.00
180476,198.00,377.00,113.00,189.00
Measurement complete.
