  MQ Gas Sensor Data Logger
Press the reset button to start measurements.
146395,272.00,444.00,123.00,259.00
147397,272.00,444.00,123.00,259.00
148400,272.00,444.00,123.00,259.00
149402,272.00,444.00,123.00,259.00
150405,272.00,444.00,122.00,259.00
151407,272.00,444.00,123.00,258.00
152410,272.00,443.00,123.00,258.00
153412,272.00,443.00,122.00,258.00
154415,271.00,443.00,122.00,258.00
155417,270.00,443.00,122.00,258.00
156420,270.00,442.00,122.00,257.00
157422,270.00,442.00,122.00,257.00
158425,270.00,442.00,122.00,257.00
159427,270.00,441.00,122.00,257.00
160430,270.00,441.00,122.00,256.00
161432,269.00,440.00,122.00,256.00
162435,269.00,440.00,122.00,256.00
163437,268.00,437.00,121.00,256.00
164440,268.00,436.00,121.00,256.00
165442,268.00,436.00,121.00,255.00
166445,268.00,436.00,121.00,255.00
167447,268.00,437.00,121.00,255.00
168450,268.00,437.00,121.00,255.00
169452,268.00,437.00,121.00,254.00
170455,268.00,437.00,121.00,254.00
171457,267.00,437.00,121.00,254.00
172460,267.00,437.00,121.00,254.00
173462,267.00,437.00,120.00,254.00
174465,267.00,437.00,120.00,254.00
175467,267.00,436.00,120.00,253.00
176470,267.00,436.00,120.00,253.00
177472,268.00,436.00,120.00,253.00
178475,268.00,435.00,120.00,252.00
179476,268.00,435.00,120.00,252.00
180478,268.00,435.00,119.00,252.00
Measurement complete.
