  MQ Gas Sensor Data Logger
Press the reset button to start measurements.
146394,234.00,375.00,134.00,245.00
147396,234.00,375.00,134.00,245.00
148399,234.00,376.00,135.00,245.00
149401,234.00,376.00,134.00,244.00
150404,233.00,375.00,133.00,243.00
151406,234.00,375.00,133.00,243.00
152409,234.00,374.00,133.00,243.00
153411,234.00,374.00,132.00,242.00
154414,234.00,375.00,132.00,242.00
155416,233.00,375.00,131.00,241.00
156419,232.00,374.00,131.00,240.00
157420,232.00,373.00,130.00,240.00
158423,231.00,373.00,130.00,239.00
159425,231.00,373.00,130.00,239.00
160428,231.00,373.00,130.00,239.00
161430,231.00,373.00,130.00,238.00
162433,231.00,373.00,130.00,238.00
163435,231.00,373.00,129.00,238.00
164438,231.00,373.00,129.00,238.00
165440,232.00,372.00,129.00,237.00
166443,232.00,372.00,129.00,237.00
167445,232.00,370.00,129.00,237.00
168448,232.00,370.00,128.00,237.00
169450,231.00,369.00,128.00,237.00
170452,231.00,369.00,128.00,237.00
171455,231.00,368.00,127.00,236.00
172457,232.00,373.00,127.00,237.00
173460,232.00,374.00,127.00,237.00
174462,232.00,372.00,127.00,237.00
175465,232.00,373.00,127.00,237.00
176467,232.00,372.00,127.00,237.00
177470,232.00,371.00,127.00,236.00
178472,232.00,371.00,127.00,236.00
179475,232.00,371.00,127.00,236.00
180477,233.00,376.00,127.00,236.00
Measurement complete.
