S MQ Gas Sensor Data Logger
Press the reset button to start measurements.
146395,294.00,390.00,104.00,193.00
147397,293.00,389.00,103.00,192.00
148400,293.00,390.00,104.00,193.00
149402,293.00,390.00,103.00,192.00
150405,293.00,390.00,103.00,192.00
151406,293.00,390.00,103.00,193.00
152409,293.00,389.00,103.00,192.00
153411,293.00,389.00,103.00,192.00
154414,293.00,389.00,103.00,192.00
155416,293.00,389.00,103.00,192.00
156419,292.00,388.00,103.00,192.00
157421,292.00,388.00,103.00,192.00
158424,292.00,388.00,103.00,192.00
159426,291.00,387.00,103.00,191.00
160429,290.00,387.00,102.00,191.00
161431,290.00,387.00,102.00,190.00
162434,288.00,384.00,102.00,189.00
163436,288.00,384.00,102.00,189.00
164439,287.00,383.00,101.00,188.00
165441,287.00,383.00,101.00,188.00
166444,287.00,383.00,101.00,188.00
167446,287.00,383.00,101.00,187.00
168449,287.00,383.00,101.00,187.00
169451,287.00,383.00,101.00,187.00
170454,286.00,382.00,101.00,187.00
171456,286.00,382.00,101.00,186.00
172459,286.00,381.00,100.00,186.00
173461,286.00,381.00,100.00,186.00
174464,286.00,380.00,100.00,186.00
175466,286.00,380.00,100.00,185.00
176468,286.00,380.00,100.00,185.00
177471,286.00,380.00,100.00,185.00
178473,286.00,380.00,100.00,185.00
179476,286.00,380.00,100.00,185.00
180478,286.00,379.00,100.00,185.00
Measurement complete.
